##########################################################################
# Parameters for the APBS Vparam class from the AMBER PARM94 force field
# Adapted by Todd Dolinsky and Nathan Baker
#
# Format:
#  <RESIDUE> <ATOM> <CHARGE> <RADIUS> <EPSILON>
# where <RESIDUE> is the residue name, <ATOM> is the atom name, <CHARGE>
# is the atomic charge in e, <RADIUS> is the van der Waals radius in 
# A, and <EPSILON> is the van der Waals well depth in kJ/mol.
##########################################################################
NTRP	HH2	0.141100000	1.459000000	0.062760000
NTRP	HZ2	0.158900000	1.459000000	0.062760000
NTRP	HZ3	0.145800000	1.459000000	0.062760000
NTRP	N	0.191300000	1.824000000	0.711280000
NTRP	NE1	-0.344400000	1.824000000	0.711280000
NTRP	O	-0.571300000	1.661200000	0.878640000
NTYR	C	0.612300000	1.908000000	0.359824000
NTYR	CA	0.057000000	1.908000000	0.457729600
NTYR	CB	0.065900000	1.908000000	0.457729600
NTYR	CD1	-0.200200000	1.908000000	0.359824000
NTYR	CD2	-0.200200000	1.908000000	0.359824000
NTYR	CE1	-0.223900000	1.908000000	0.359824000
NTYR	CE2	-0.223900000	1.908000000	0.359824000
NTYR	CG	-0.020500000	1.908000000	0.359824000
NTYR	CZ	0.313900000	1.908000000	0.359824000
NTYR	H1	0.187300000	0.600000000	0.065688800
NTYR	H2	0.187300000	0.600000000	0.065688800
NTYR	H3	0.187300000	0.600000000	0.065688800
NTYR	HA	0.098300000	1.100000000	0.065688800
NTYR	HB2	0.010200000	1.487000000	0.065688800
NTYR	HB3	0.010200000	1.487000000	0.065688800
NTYR	HD1	0.172000000	1.459000000	0.062760000
NTYR	HD2	0.172000000	1.459000000	0.062760000
NTYR	HE1	0.165000000	1.459000000	0.062760000
NTYR	HE2	0.165000000	1.459000000	0.062760000
NTYR	HH	0.400100000	0.000000000	0.000000000
NTYR	N	0.194000000	1.824000000	0.711280000
NTYR	O	-0.571300000	1.661200000	0.878640000
NTYR	OH	-0.557800000	1.721000000	0.880313600
NVAL	C	0.616300000	1.908000000	0.359824000
NVAL	CA	-0.005400000	1.908000000	0.457729600
NVAL	CB	0.319600000	1.908000000	0.457729600
NVAL	CG1	-0.312900000	1.908000000	0.457729600
NVAL	CG2	-0.312900000	1.908000000	0.457729600
NVAL	H1	0.227200000	0.600000000	0.065688800
NVAL	H2	0.227200000	0.600000000	0.065688800
NVAL	H3	0.227200000	0.600000000	0.065688800
NVAL	HA	0.109300000	1.100000000	0.065688800
NVAL	HB	-0.022100000	1.487000000	0.065688800
NVAL	HG11	0.073500000	1.487000000	0.065688800
NVAL	HG12	0.073500000	1.487000000	0.065688800
NVAL	HG13	0.073500000	1.487000000	0.065688800
NVAL	HG21	0.073500000	1.487000000	0.065688800
NVAL	HG22	0.073500000	1.487000000	0.065688800
NVAL	HG23	0.073500000	1.487000000	0.065688800
NVAL	N	0.057700000	1.824000000	0.711280000
NVAL	O	-0.572200000	1.661200000	0.878640000
PHE	C	0.597300000	1.908000000	0.359824000
PHE	CA	-0.002400000	1.908000000	0.457729600
PHE	CB	-0.034300000	1.908000000	0.457729600
PHE	CD1	-0.125600000	1.908000000	0.359824000
PHE	CD2	-0.125600000	1.908000000	0.359824000
PHE	CE1	-0.170400000	1.908000000	0.359824000
PHE	CE2	-0.170400000	1.908000000	0.359824000
PHE	CG	0.011800000	1.908000000	0.359824000
PHE	CZ	-0.107200000	1.908000000	0.359824000
PHE	H	0.271900000	0.600000000	0.065688800
PHE	HA	0.097800000	1.387000000	0.065688800
PHE	HB2	0.029500000	1.487000000	0.065688800
PHE	HB3	0.029500000	1.487000000	0.065688800
PHE	HD1	0.133000000	1.459000000	0.062760000
PHE	HD2	0.133000000	1.459000000	0.062760000
PHE	HE1	0.143000000	1.459000000	0.062760000
PHE	HE2	0.143000000	1.459000000	0.062760000
PHE	HZ	0.129700000	1.459000000	0.062760000
PHE	N	-0.415700000	1.824000000	0.711280000
PHE	O	-0.567900000	1.661200000	0.878640000
PRO	C	0.589600000	1.908000000	0.359824000
PRO	CA	-0.026600000	1.908000000	0.457729600
PRO	CB	-0.007000000	1.908000000	0.457729600
PRO	CD	0.019200000	1.908000000	0.457729600
PRO	CG	0.018900000	1.908000000	0.457729600
PRO	HA	0.064100000	1.387000000	0.065688800
PRO	HB2	0.025300000	1.487000000	0.065688800
PRO	HB3	0.025300000	1.487000000	0.065688800
PRO	HD2	0.039100000	1.387000000	0.065688800
PRO	HD3	0.039100000	1.387000000	0.065688800
PRO	HG2	0.021300000	1.487000000	0.065688800
PRO	HG3	0.021300000	1.487000000	0.065688800
PRO	N	-0.254800000	1.824000000	0.711280000
PRO	O	-0.574800000	1.661200000	0.878640000
RA3	C1'	0.039400000	1.908000000	0.457729600
RA3	C2	0.587500000	1.908000000	0.359824000
RA3	C2'	0.067000000	1.908000000	0.457729600
RA3	C3'	0.202200000	1.908000000	0.457729600
RA3	C4	0.305300000	1.908000000	0.359824000
RA3	C4'	0.106500000	1.908000000	0.457729600
RA3	C5	0.051500000	1.908000000	0.359824000
RA3	C5'	0.055800000	1.908000000	0.457729600
RA3	C6	0.700900000	1.908000000	0.359824000
RA3	C8	0.200600000	1.908000000	0.359824000
RA3	H1'	0.200700000	1.287000000	0.065688800
RA3	H2	0.047300000	1.359000000	0.062760000
RA3	H2'1	0.097200000	1.387000000	0.065688800
RA3	H3'	0.061500000	1.387000000	0.065688800
RA3	H3T	0.437600000	0.000000000	0.000000000
RA3	H4'	0.117400000	1.387000000	0.065688800
RA3	H5'1	0.067900000	1.387000000	0.065688800
RA3	H5'2	0.067900000	1.387000000	0.065688800
RA3	H61	0.411500000	0.600000000	0.065688800
RA3	H62	0.411500000	0.600000000	0.065688800
RA3	H8	0.155300000	1.359000000	0.062760000
RA3	HO'2	0.418600000	0.000000000	0.000000000
RA3	N1	-0.761500000	1.824000000	0.711280000
RA3	N3	-0.699700000	1.824000000	0.711280000
RA3	N6	-0.901900000	1.824000000	0.711280000
RA3	N7	-0.607300000	1.824000000	0.711280000
RA3	N9	-0.025100000	1.824000000	0.711280000
RA3	O1P	-0.776000000	1.661200000	0.878640000
RA3	O2'	-0.613900000	1.721000000	0.880313600
RA3	O2P	-0.776000000	1.661200000	0.878640000
RA3	O3'	-0.654100000	1.721000000	0.880313600
RA3	O4'	-0.354800000	1.683700000	0.711280000
RA3	O5'	-0.498900000	1.683700000	0.711280000
RA3	P	1.166200000	2.100000000	0.836800000
RA5	C1'	0.039400000	1.908000000	0.457729600
RA5	C2	0.587500000	1.908000000	0.359824000
RA5	C2'	0.067000000	1.908000000	0.457729600
RA5	C3'	0.202200000	1.908000000	0.457729600
RA5	C4	0.305300000	1.908000000	0.359824000
RA5	C4'	0.106500000	1.908000000	0.457729600
RA5	C5	0.051500000	1.908000000	0.359824000
RA5	C5'	0.055800000	1.908000000	0.457729600
RA5	C6	0.700900000	1.908000000	0.359824000
RA5	C8	0.200600000	1.908000000	0.359824000
RA5	H1'	0.200700000	1.287000000	0.065688800
RA5	H2	0.047300000	1.359000000	0.062760000
RA5	H2'1	0.097200000	1.387000000	0.065688800
RA5	H3'	0.061500000	1.387000000	0.065688800
RA5	H4'	0.117400000	1.387000000	0.065688800
RA5	H5'1	0.067900000	1.387000000	0.065688800
RA5	H5'2	0.067900000	1.387000000	0.065688800
RA5	H5T	0.429500000	0.000000000	0.000000000
RA5	H61	0.411500000	0.600000000	0.065688800
RA5	H62	0.411500000	0.600000000	0.065688800
RA5	H8	0.155300000	1.359000000	0.062760000
RA5	HO'2	0.418600000	0.000000000	0.000000000
RA5	N1	-0.761500000	1.824000000	0.711280000
RA5	N3	-0.699700000	1.824000000	0.711280000
RA5	N6	-0.901900000	1.824000000	0.711280000
RA5	N7	-0.607300000	1.824000000	0.711280000
RA5	N9	-0.025100000	1.824000000	0.711280000
RA5	O2'	-0.613900000	1.721000000	0.880313600
RA5	O3'	-0.524600000	1.683700000	0.711280000
RA5	O4'	-0.354800000	1.683700000	0.711280000
RA5	O5'	-0.622300000	1.721000000	0.880313600
RA	C1'	0.039400000	1.908000000	0.457729600
RA	C2	0.587500000	1.908000000	0.359824000
RA	C2'	0.067000000	1.908000000	0.457729600
RA	C3'	0.202200000	1.908000000	0.457729600
RA	C4	0.305300000	1.908000000	0.359824000
RA	C4'	0.106500000	1.908000000	0.457729600
RA	C5	0.051500000	1.908000000	0.359824000
RA	C5'	0.055800000	1.908000000	0.457729600
RA	C6	0.700900000	1.908000000	0.359824000
RA	C8	0.200600000	1.908000000	0.359824000
RA	H1'	0.200700000	1.287000000	0.065688800
RA	H2	0.047300000	1.359000000	0.062760000
RA	H2'1	0.097200000	1.387000000	0.065688800
RA	H3'	0.061500000	1.387000000	0.065688800
RA	H4'	0.117400000	1.387000000	0.065688800
RA	H5'1	0.067900000	1.387000000	0.065688800
RA	H5'2	0.067900000	1.387000000	0.065688800
RA	H61	0.411500000	0.600000000	0.065688800
RA	H62	0.411500000	0.600000000	0.065688800
RA	H8	0.155300000	1.359000000	0.062760000
RA	HO'2	0.418600000	0.000000000	0.000000000
RA	N1	-0.761500000	1.824000000	0.711280000
RA	N3	-0.699700000	1.824000000	0.711280000
RA	N6	-0.901900000	1.824000000	0.711280000
RA	N7	-0.607300000	1.824000000	0.711280000
RA	N9	-0.025100000	1.824000000	0.711280000
RAN	C1'	0.039400000	1.908000000	0.457729600
RAN	C2	0.587500000	1.908000000	0.359824000
RAN	C2'	0.067000000	1.908000000	0.457729600
RAN	C3'	0.202200000	1.908000000	0.457729600
RAN	C4	0.305300000	1.908000000	0.359824000
RAN	C4'	0.106500000	1.908000000	0.457729600
RAN	C5	0.051500000	1.908000000	0.359824000
RAN	C5'	0.055800000	1.908000000	0.457729600
RAN	C6	0.700900000	1.908000000	0.359824000
RAN	C8	0.200600000	1.908000000	0.359824000
RAN	H1'	0.200700000	1.287000000	0.065688800
RAN	H2	0.047300000	1.359000000	0.062760000
RAN	H2'1	0.097200000	1.387000000	0.065688800
RAN	H3'	0.061500000	1.387000000	0.065688800
RAN	H3T	0.437600000	0.000000000	0.000000000
RAN	H4'	0.117400000	1.387000000	0.065688800
RAN	H5'1	0.067900000	1.387000000	0.065688800
RAN	H5'2	0.067900000	1.387000000	0.065688800
RAN	H5T	0.429500000	0.000000000	0.000000000
RAN	H61	0.411500000	0.600000000	0.065688800
RAN	H62	0.411500000	0.600000000	0.065688800
RAN	H8	0.155300000	1.359000000	0.062760000
RAN	HO'2	0.418600000	0.000000000	0.000000000
RAN	N1	-0.761500000	1.824000000	0.711280000
RAN	N3	-0.699700000	1.824000000	0.711280000
RAN	N6	-0.901900000	1.824000000	0.711280000
RAN	N7	-0.607300000	1.824000000	0.711280000
RAN	N9	-0.025100000	1.824000000	0.711280000
RAN	O2'	-0.613900000	1.721000000	0.880313600
RAN	O3'	-0.654100000	1.721000000	0.880313600
RAN	O4'	-0.354800000	1.683700000	0.711280000
RAN	O5'	-0.622300000	1.721000000	0.880313600
RA	O1P	-0.776000000	1.661200000	0.878640000
RA	O2'	-0.613900000	1.721000000	0.880313600
RA	O2P	-0.776000000	1.661200000	0.878640000
RA	O3'	-0.524600000	1.683700000	0.711280000
RA	O4'	-0.354800000	1.683700000	0.711280000
RA	O5'	-0.498900000	1.683700000	0.711280000
RA	P	1.166200000	2.100000000	0.836800000
RC3	C1'	0.006600000	1.908000000	0.457729600
RC3	C2	0.753800000	1.908000000	0.359824000
RC3	C2'	0.067000000	1.908000000	0.457729600
RC3	C3'	0.202200000	1.908000000	0.457729600
RC3	C4	0.818500000	1.908000000	0.359824000
RC3	C4'	0.106500000	1.908000000	0.457729600
RC3	C5	-0.521500000	1.908000000	0.359824000
RC3	C5'	0.055800000	1.908000000	0.457729600
RC3	C6	0.005300000	1.908000000	0.359824000
RC3	H1'	0.202900000	1.287000000	0.065688800
RC3	H2'1	0.097200000	1.387000000	0.065688800
RC3	H3'	0.061500000	1.387000000	0.065688800
RC3	H3T	0.437600000	0.000000000	0.000000000
RC3	H4'	0.117400000	1.387000000	0.065688800
RC3	H41	0.423400000	0.600000000	0.065688800
RC3	H42	0.423400000	0.600000000	0.065688800
RC3	H5	0.192800000	1.459000000	0.062760000
RC3	H5'1	0.067900000	1.387000000	0.065688800
RC3	H5'2	0.067900000	1.387000000	0.065688800
RC3	H6	0.195800000	1.409000000	0.062760000
RC3	HO'2	0.418600000	0.000000000	0.000000000
RC3	N1	-0.048400000	1.824000000	0.711280000
RC3	N3	-0.758400000	1.824000000	0.711280000
RC3	N4	-0.953000000	1.824000000	0.711280000
RC3	O1P	-0.776000000	1.661200000	0.878640000
RC3	O2	-0.625200000	1.661200000	0.878640000
RC3	O2'	-0.613900000	1.721000000	0.880313600
RC3	O2P	-0.776000000	1.661200000	0.878640000
RC3	O3'	-0.654100000	1.721000000	0.880313600
RC3	O4'	-0.354800000	1.683700000	0.711280000
RC3	O5'	-0.498900000	1.683700000	0.711280000
RC3	P	1.166200000	2.100000000	0.836800000
RC5	C1'	0.006600000	1.908000000	0.457729600
RC5	C2	0.753800000	1.908000000	0.359824000
RC5	C2'	0.067000000	1.908000000	0.457729600
RC5	C3'	0.202200000	1.908000000	0.457729600
RC5	C4	0.818500000	1.908000000	0.359824000
RC5	C4'	0.106500000	1.908000000	0.457729600
RC5	C5	-0.521500000	1.908000000	0.359824000
RC5	C5'	0.055800000	1.908000000	0.457729600
RC5	C6	0.005300000	1.908000000	0.359824000
RC5	H1'	0.202900000	1.287000000	0.065688800
RC5	H2'1	0.097200000	1.387000000	0.065688800
RC5	H3'	0.061500000	1.387000000	0.065688800
RC5	H4'	0.117400000	1.387000000	0.065688800
RC5	H41	0.423400000	0.600000000	0.065688800
RC5	H42	0.423400000	0.600000000	0.065688800
RC5	H5	0.192800000	1.459000000	0.062760000
RC5	H5'1	0.067900000	1.387000000	0.065688800
RC5	H5'2	0.067900000	1.387000000	0.065688800
RC5	H5T	0.429500000	0.000000000	0.000000000
RC5	H6	0.195800000	1.409000000	0.062760000
RC5	HO'2	0.418600000	0.000000000	0.000000000
RC5	N1	-0.048400000	1.824000000	0.711280000
RC5	N3	-0.758400000	1.824000000	0.711280000
RC5	N4	-0.953000000	1.824000000	0.711280000
RC5	O2	-0.625200000	1.661200000	0.878640000
RC5	O2'	-0.613900000	1.721000000	0.880313600
RC5	O3'	-0.524600000	1.683700000	0.711280000
RC5	O4'	-0.354800000	1.683700000	0.711280000
RC5	O5'	-0.622300000	1.721000000	0.880313600
RC	C1'	0.006600000	1.908000000	0.457729600
RC	C2	0.753800000	1.908000000	0.359824000
RC	C2'	0.067000000	1.908000000	0.457729600
RC	C3'	0.202200000	1.908000000	0.457729600
RC	C4	0.818500000	1.908000000	0.359824000
RC	C4'	0.106500000	1.908000000	0.457729600
RC	C5	-0.521500000	1.908000000	0.359824000
RC	C5'	0.055800000	1.908000000	0.457729600
RC	C6	0.005300000	1.908000000	0.359824000
RC	H1'	0.202900000	1.287000000	0.065688800
RC	H2'1	0.097200000	1.387000000	0.065688800
RC	H3'	0.061500000	1.387000000	0.065688800
RC	H4'	0.117400000	1.387000000	0.065688800
RC	H41	0.423400000	0.600000000	0.065688800
RC	H42	0.423400000	0.600000000	0.065688800
RC	H5	0.192800000	1.459000000	0.062760000
RC	H5'1	0.067900000	1.387000000	0.065688800
RC	H5'2	0.067900000	1.387000000	0.065688800
RC	H6	0.195800000	1.409000000	0.062760000
RC	HO'2	0.418600000	0.000000000	0.000000000
RC	N1	-0.048400000	1.824000000	0.711280000
RC	N3	-0.758400000	1.824000000	0.711280000
RC	N4	-0.953000000	1.824000000	0.711280000
RCN	C1'	0.006600000	1.908000000	0.457729600
RCN	C2	0.753800000	1.908000000	0.359824000
RCN	C2'	0.067000000	1.908000000	0.457729600
RCN	C3'	0.202200000	1.908000000	0.457729600
RCN	C4	0.818500000	1.908000000	0.359824000
RCN	C4'	0.106500000	1.908000000	0.457729600
RCN	C5	-0.521500000	1.908000000	0.359824000
RCN	C5'	0.055800000	1.908000000	0.457729600
RCN	C6	0.005300000	1.908000000	0.359824000
RCN	H1'	0.202900000	1.287000000	0.065688800
RCN	H2'1	0.097200000	1.387000000	0.065688800
RCN	H3'	0.061500000	1.387000000	0.065688800
RCN	H3T	0.437600000	0.000000000	0.000000000
RCN	H4'	0.117400000	1.387000000	0.065688800
RCN	H41	0.423400000	0.600000000	0.065688800
RCN	H42	0.423400000	0.600000000	0.065688800
RCN	H5	0.192800000	1.459000000	0.062760000
RCN	H5'1	0.067900000	1.387000000	0.065688800
RCN	H5'2	0.067900000	1.387000000	0.065688800
RCN	H5T	0.429500000	0.000000000	0.000000000
RCN	H6	0.195800000	1.409000000	0.062760000
RCN	HO'2	0.418600000	0.000000000	0.000000000
RCN	N1	-0.048400000	1.824000000	0.711280000
RCN	N3	-0.758400000	1.824000000	0.711280000
RCN	N4	-0.953000000	1.824000000	0.711280000
RCN	O2	-0.625200000	1.661200000	0.878640000
RCN	O2'	-0.613900000	1.721000000	0.880313600
RCN	O3'	-0.654100000	1.721000000	0.880313600
RCN	O4'	-0.354800000	1.683700000	0.711280000
RCN	O5'	-0.622300000	1.721000000	0.880313600
RC	O1P	-0.776000000	1.661200000	0.878640000
RC	O2	-0.625200000	1.661200000	0.878640000
RC	O2'	-0.613900000	1.721000000	0.880313600
RC	O2P	-0.776000000	1.661200000	0.878640000
RC	O3'	-0.524600000	1.683700000	0.711280000
RC	O4'	-0.354800000	1.683700000	0.711280000
RC	O5'	-0.498900000	1.683700000	0.711280000
RC	P	1.166200000	2.100000000	0.836800000
RG3	C1'	0.019100000	1.908000000	0.457729600
RG3	C2	0.765700000	1.908000000	0.359824000
RG3	C2'	0.067000000	1.908000000	0.457729600
RG3	C3'	0.202200000	1.908000000	0.457729600
RG3	C4	0.122200000	1.908000000	0.359824000
RG3	C4'	0.106500000	1.908000000	0.457729600
RG3	C5	0.174400000	1.908000000	0.359824000
RG3	C5'	0.055800000	1.908000000	0.457729600
RG3	C6	0.477000000	1.908000000	0.359824000
RG3	C8	0.137400000	1.908000000	0.359824000
RG3	H1	0.342400000	0.600000000	0.065688800
RG3	H1'	0.200600000	1.287000000	0.065688800
RG3	H2'1	0.097200000	1.387000000	0.065688800
RG3	H21	0.436400000	0.600000000	0.065688800
RG3	H22	0.436400000	0.600000000	0.065688800
RG3	H3'	0.061500000	1.387000000	0.065688800
RG3	H3T	0.437600000	0.000000000	0.000000000
RG3	H4'	0.117400000	1.387000000	0.065688800
RG3	H5'1	0.067900000	1.387000000	0.065688800
RG3	H5'2	0.067900000	1.387000000	0.065688800
RG3	H8	0.164000000	1.359000000	0.062760000
RG3	HO'2	0.418600000	0.000000000	0.000000000
RG3	N1	-0.478700000	1.824000000	0.711280000
RG3	N2	-0.967200000	1.824000000	0.711280000
RG3	N3	-0.632300000	1.824000000	0.711280000
RG3	N7	-0.570900000	1.824000000	0.711280000
RG3	N9	0.049200000	1.824000000	0.711280000
RG3	O1P	-0.776000000	1.661200000	0.878640000
RG3	O2'	-0.613900000	1.721000000	0.880313600
RG3	O2P	-0.776000000	1.661200000	0.878640000
RG3	O3'	-0.654100000	1.721000000	0.880313600
RG3	O4'	-0.354800000	1.683700000	0.711280000
RG3	O5'	-0.498900000	1.683700000	0.711280000
RG3	O6	-0.559700000	1.661200000	0.878640000
RG3	P	1.166200000	2.100000000	0.836800000
RG5	C1'	0.019100000	1.908000000	0.457729600
RG5	C2	0.765700000	1.908000000	0.359824000
RG5	C2'	0.067000000	1.908000000	0.457729600
RG5	C3'	0.202200000	1.908000000	0.457729600
RG5	C4	0.122200000	1.908000000	0.359824000
RG5	C4'	0.106500000	1.908000000	0.457729600
RG5	C5	0.174400000	1.908000000	0.359824000
RG5	C5'	0.055800000	1.908000000	0.457729600
RG5	C6	0.477000000	1.908000000	0.359824000
RG5	C8	0.137400000	1.908000000	0.359824000
RG5	H1	0.342400000	0.600000000	0.065688800
RG5	H1'	0.200600000	1.287000000	0.065688800
RG5	H2'1	0.097200000	1.387000000	0.065688800
RG5	H21	0.436400000	0.600000000	0.065688800
RG5	H22	0.436400000	0.600000000	0.065688800
RG5	H3'	0.061500000	1.387000000	0.065688800
RG5	H4'	0.117400000	1.387000000	0.065688800
RG5	H5'1	0.067900000	1.387000000	0.065688800
RG5	H5'2	0.067900000	1.387000000	0.065688800
RG5	H5T	0.429500000	0.000000000	0.000000000
RG5	H8	0.164000000	1.359000000	0.062760000
RG5	HO'2	0.418600000	0.000000000	0.000000000
RG5	N1	-0.478700000	1.824000000	0.711280000
RG5	N2	-0.967200000	1.824000000	0.711280000
RG5	N3	-0.632300000	1.824000000	0.711280000
RG5	N7	-0.570900000	1.824000000	0.711280000
RG5	N9	0.049200000	1.824000000	0.711280000
RG5	O2'	-0.613900000	1.721000000	0.880313600
RG5	O3'	-0.524600000	1.683700000	0.711280000
RG5	O4'	-0.354800000	1.683700000	0.711280000
RG5	O5'	-0.622300000	1.721000000	0.880313600
RG5	O6	-0.559700000	1.661200000	0.878640000
RG	C1'	0.019100000	1.908000000	0.457729600
RG	C2	0.765700000	1.908000000	0.359824000
RG	C2'	0.067000000	1.908000000	0.457729600
RG	C3'	0.202200000	1.908000000	0.457729600
RG	C4	0.122200000	1.908000000	0.359824000
RG	C4'	0.106500000	1.908000000	0.457729600
RG	C5	0.174400000	1.908000000	0.359824000
RG	C5'	0.055800000	1.908000000	0.457729600
RG	C6	0.477000000	1.908000000	0.359824000
RG	C8	0.137400000	1.908000000	0.359824000
RG	H1	0.342400000	0.600000000	0.065688800
RG	H1'	0.200600000	1.287000000	0.065688800
RG	H2'1	0.097200000	1.387000000	0.065688800
RG	H21	0.436400000	0.600000000	0.065688800
RG	H22	0.436400000	0.600000000	0.065688800
RG	H3'	0.061500000	1.387000000	0.065688800
RG	H4'	0.117400000	1.387000000	0.065688800
RG	H5'1	0.067900000	1.387000000	0.065688800
RG	H5'2	0.067900000	1.387000000	0.065688800
RG	H8	0.164000000	1.359000000	0.062760000
RG	HO'2	0.418600000	0.000000000	0.000000000
RG	N1	-0.478700000	1.824000000	0.711280000
RG	N2	-0.967200000	1.824000000	0.711280000
RG	N3	-0.632300000	1.824000000	0.711280000
RG	N7	-0.570900000	1.824000000	0.711280000
RG	N9	0.049200000	1.824000000	0.711280000
RGN	C1'	0.019100000	1.908000000	0.457729600
RGN	C2	0.765700000	1.908000000	0.359824000
RGN	C2'	0.067000000	1.908000000	0.457729600
RGN	C3'	0.202200000	1.908000000	0.457729600
RGN	C4	0.122200000	1.908000000	0.359824000
RGN	C4'	0.106500000	1.908000000	0.457729600
RGN	C5	0.174400000	1.908000000	0.359824000
RGN	C5'	0.055800000	1.908000000	0.457729600
RGN	C6	0.477000000	1.908000000	0.359824000
RGN	C8	0.137400000	1.908000000	0.359824000
RGN	H1	0.342400000	0.600000000	0.065688800
RGN	H1'	0.200600000	1.287000000	0.065688800
RGN	H2'1	0.097200000	1.387000000	0.065688800
RGN	H21	0.436400000	0.600000000	0.065688800
RGN	H22	0.436400000	0.600000000	0.065688800
RGN	H3'	0.061500000	1.387000000	0.065688800
RGN	H3T	0.437600000	0.000000000	0.000000000
RGN	H4'	0.117400000	1.387000000	0.065688800
RGN	H5'1	0.067900000	1.387000000	0.065688800
RGN	H5'2	0.067900000	1.387000000	0.065688800
RGN	H5T	0.429500000	0.000000000	0.000000000
RGN	H8	0.164000000	1.359000000	0.062760000
RGN	HO'2	0.418600000	0.000000000	0.000000000
RGN	N1	-0.478700000	1.824000000	0.711280000
RGN	N2	-0.967200000	1.824000000	0.711280000
RGN	N3	-0.632300000	1.824000000	0.711280000
RGN	N7	-0.570900000	1.824000000	0.711280000
RGN	N9	0.049200000	1.824000000	0.711280000
RGN	O2'	-0.613900000	1.721000000	0.880313600
RGN	O3'	-0.654100000	1.721000000	0.880313600
RGN	O4'	-0.354800000	1.683700000	0.711280000
RGN	O5'	-0.622300000	1.721000000	0.880313600
RGN	O6	-0.559700000	1.661200000	0.878640000
RG	O1P	-0.776000000	1.661200000	0.878640000
RG	O2'	-0.613900000	1.721000000	0.880313600
RG	O2P	-0.776000000	1.661200000	0.878640000
RG	O3'	-0.524600000	1.683700000	0.711280000
RG	O4'	-0.354800000	1.683700000	0.711280000
RG	O5'	-0.498900000	1.683700000	0.711280000
RG	O6	-0.559700000	1.661200000	0.878640000
RG	P	1.166200000	2.100000000	0.836800000
RU3	C1'	0.067400000	1.908000000	0.457729600
RU3	C2	0.468700000	1.908000000	0.359824000
RU3	C2'	0.067000000	1.908000000	0.457729600
RU3	C3'	0.202200000	1.908000000	0.457729600
RU3	C4	0.595200000	1.908000000	0.359824000
RU3	C4'	0.106500000	1.908000000	0.457729600
RU3	C5	-0.363500000	1.908000000	0.359824000
RU3	C5'	0.055800000	1.908000000	0.457729600
RU3	C6	-0.112600000	1.908000000	0.359824000
RU3	H1'	0.182400000	1.287000000	0.065688800
RU3	H2'1	0.097200000	1.387000000	0.065688800
RU3	H3	0.315400000	0.600000000	0.065688800
RU3	H3'	0.061500000	1.387000000	0.065688800
RU3	H3T	0.437600000	0.000000000	0.000000000
RU3	H4'	0.117400000	1.387000000	0.065688800
RU3	H5	0.181100000	1.459000000	0.062760000
RU3	H5'1	0.067900000	1.387000000	0.065688800
RU3	H5'2	0.067900000	1.387000000	0.065688800
RU3	H6	0.218800000	1.409000000	0.062760000
RU3	HO'2	0.418600000	0.000000000	0.000000000
RU3	N1	0.041800000	1.824000000	0.711280000
RU3	N3	-0.354900000	1.824000000	0.711280000
RU3	O1P	-0.776000000	1.661200000	0.878640000
RU3	O2	-0.547700000	1.661200000	0.878640000
RU3	O2'	-0.613900000	1.721000000	0.880313600
RU3	O2P	-0.776000000	1.661200000	0.878640000
RU3	O3'	-0.654100000	1.721000000	0.880313600
RU3	O4	-0.576100000	1.661200000	0.878640000
RU3	O4'	-0.354800000	1.683700000	0.711280000
RU3	O5'	-0.498900000	1.683700000	0.711280000
RU3	P	1.166200000	2.100000000	0.836800000
RU5	C1'	0.067400000	1.908000000	0.457729600
RU5	C2	0.468700000	1.908000000	0.359824000
RU5	C2'	0.067000000	1.908000000	0.457729600
RU5	C3'	0.202200000	1.908000000	0.457729600
RU5	C4	0.595200000	1.908000000	0.359824000
RU5	C4'	0.106500000	1.908000000	0.457729600
RU5	C5	-0.363500000	1.908000000	0.359824000
RU5	C5'	0.055800000	1.908000000	0.457729600
RU5	C6	-0.112600000	1.908000000	0.359824000
RU5	H1'	0.182400000	1.287000000	0.065688800
RU5	H2'1	0.097200000	1.387000000	0.065688800
RU5	H3	0.315400000	0.600000000	0.065688800
RU5	H3'	0.061500000	1.387000000	0.065688800
RU5	H4'	0.117400000	1.387000000	0.065688800
RU5	H5	0.181100000	1.459000000	0.062760000
RU5	H5'1	0.067900000	1.387000000	0.065688800
RU5	H5'2	0.067900000	1.387000000	0.065688800
RU5	H5T	0.429500000	0.000000000	0.000000000
RU5	H6	0.218800000	1.409000000	0.062760000
RU5	HO'2	0.418600000	0.000000000	0.000000000
RU5	N1	0.041800000	1.824000000	0.711280000
RU5	N3	-0.354900000	1.824000000	0.711280000
RU5	O2	-0.547700000	1.661200000	0.878640000
RU5	O2'	-0.613900000	1.721000000	0.880313600
RU5	O3'	-0.524600000	1.683700000	0.711280000
RU5	O4	-0.576100000	1.661200000	0.878640000
RU5	O4'	-0.354800000	1.683700000	0.711280000
RU5	O5'	-0.622300000	1.721000000	0.880313600
RU	C1'	0.067400000	1.908000000	0.457729600
RU	C2	0.468700000	1.908000000	0.359824000
RU	C2'	0.067000000	1.908000000	0.457729600
RU	C3'	0.202200000	1.908000000	0.457729600
RU	C4	0.595200000	1.908000000	0.359824000
RU	C4'	0.106500000	1.908000000	0.457729600
RU	C5	-0.363500000	1.908000000	0.359824000
